,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
268,Rudy_Gay,San Antonio Spurs,7715,21.0,,23:30,8.0,17.0,47.1,0.0,0.0,0.0,5.0,8.0,62.5,3.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,24,
269,Rudy_Gay,San Antonio Spurs,7731,11.0,,18:41,5.0,9.0,55.6,1.0,1.0,100,0.0,1.0,0.0,1.0,8.0,9.0,3.0,3.0,0.0,2.0,0.0,0,
270,Rudy_Gay,San Antonio Spurs,7745,16.0,,26:22,5.0,11.0,45.5,3.0,4.0,75.0,3.0,5.0,60.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,-2,
271,Rudy_Gay,San Antonio Spurs,7761,13.0,,22:26,5.0,9.0,55.6,2.0,2.0,100,1.0,3.0,33.3,1.0,5.0,6.0,0.0,1.0,1.0,2.0,1.0,23,
272,Rudy_Gay,San Antonio Spurs,7788,7.0,,17:00,2.0,8.0,25.0,3.0,4.0,75.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,-1,
273,Rudy_Gay,San Antonio Spurs,7804,6.0,,16:19,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,5.0,2.0,1.0,3.0,0.0,8,
274,Rudy_Gay,San Antonio Spurs,7812,12.0,,22:32,4.0,8.0,50.0,2.0,2.0,100,2.0,3.0,66.7,1.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,3,
275,Rudy_Gay,San Antonio Spurs,7828,6.0,,19:23,2.0,7.0,28.6,1.0,2.0,50.0,1.0,3.0,33.3,1.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0,
276,Rudy_Gay,San Antonio Spurs,8539,14.0,,25:10,4.0,8.0,50.0,3.0,4.0,75.0,3.0,3.0,100,0.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,3,
277,Rudy_Gay,San Antonio Spurs,8552,11.0,,25:39,3.0,10.0,30.0,3.0,5.0,60.0,2.0,3.0,66.7,2.0,3.0,5.0,1.0,3.0,1.0,1.0,0.0,-4,
278,Rudy_Gay,San Antonio Spurs,8559,17.0,,24:02,5.0,11.0,45.5,4.0,4.0,100,3.0,6.0,50.0,1.0,5.0,6.0,1.0,2.0,0.0,2.0,0.0,-7,
279,Rudy_Gay,San Antonio Spurs,8578,5.0,,18:07,2.0,10.0,20.0,0.0,0.0,0.0,1.0,6.0,16.7,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1,
280,Rudy_Gay,San Antonio Spurs,8595,12.0,,19:07,5.0,10.0,50.0,1.0,1.0,100,1.0,3.0,33.3,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,8,
281,Rudy_Gay,San Antonio Spurs,8795,13.0,,26:44,4.0,12.0,33.3,2.0,2.0,100,3.0,6.0,50.0,1.0,8.0,9.0,1.0,1.0,3.0,0.0,0.0,11,
282,Rudy_Gay,San Antonio Spurs,8811,19.0,,20:05,5.0,9.0,55.6,6.0,6.0,100,3.0,5.0,60.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,22,
283,Rudy_Gay,San Antonio Spurs,8823,0.0,,13:23,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,-20,
284,Rudy_Gay,San Antonio Spurs,8609,10.0,,20:06,4.0,6.0,66.7,0.0,0.0,0.0,2.0,2.0,100,0.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,16,
285,Rudy_Gay,San Antonio Spurs,8130,5.0,,17:29,2.0,11.0,18.2,0.0,0.0,0.0,1.0,5.0,20.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4,
286,Rudy_Gay,San Antonio Spurs,8616,10.0,,16:56,4.0,8.0,50.0,0.0,2.0,0.0,2.0,2.0,100,1.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,0,
287,Rudy_Gay,San Antonio Spurs,8871,15.0,,26:14,5.0,11.0,45.5,3.0,3.0,100,2.0,5.0,40.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,-1,
288,Rudy_Gay,San Antonio Spurs,8883,10.0,,25:01,4.0,11.0,36.4,1.0,1.0,100,1.0,4.0,25.0,1.0,4.0,5.0,3.0,3.0,1.0,4.0,0.0,2,
289,Rudy_Gay,San Antonio Spurs,8184,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
290,Rudy_Gay,San Antonio Spurs,8189,7.0,,19:56,3.0,9.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,1.0,3,
291,Rudy_Gay,San Antonio Spurs,8206,11.0,,20:37,4.0,9.0,44.4,1.0,2.0,50.0,2.0,5.0,40.0,0.0,6.0,6.0,2.0,3.0,1.0,2.0,2.0,13,
292,Rudy_Gay,San Antonio Spurs,8942,10.0,,19:40,4.0,9.0,44.4,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,4.0,2.0,2.0,2.0,1.0,0.0,3,
293,Rudy_Gay,San Antonio Spurs,8956,16.0,,19:37,5.0,11.0,45.5,3.0,3.0,100,3.0,5.0,60.0,3.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,1,
294,Rudy_Gay,San Antonio Spurs,8963,18.0,,31:21,6.0,16.0,37.5,3.0,4.0,75.0,3.0,8.0,37.5,0.0,6.0,6.0,4.0,2.0,2.0,0.0,2.0,-4,
295,Rudy_Gay,San Antonio Spurs,8979,15.0,,24:05,6.0,12.0,50.0,2.0,3.0,66.7,1.0,3.0,33.3,2.0,1.0,3.0,3.0,4.0,0.0,1.0,1.0,-16,
296,Rudy_Gay,San Antonio Spurs,8995,13.0,,24:01,5.0,8.0,62.5,0.0,0.0,0.0,3.0,5.0,60.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,-18,
297,Rudy_Gay,San Antonio Spurs,9010,4.0,,21:32,2.0,10.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,8.0,1.0,4.0,1.0,2.0,0.0,-22,
298,Rudy_Gay,San Antonio Spurs,9025,15.0,,19:24,5.0,12.0,41.7,2.0,2.0,100,3.0,7.0,42.9,0.0,6.0,6.0,1.0,3.0,0.0,1.0,0.0,-11,
299,Rudy_Gay,San Antonio Spurs,9038,7.0,,22:22,2.0,5.0,40.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,-5,
300,Rudy_Gay,San Antonio Spurs,9044,12.0,,17:50,5.0,10.0,50.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,23,
301,Rudy_Gay,San Antonio Spurs,9059,5.0,,19:21,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,1.0,-2,
302,Rudy_Gay,San Antonio Spurs,9081,9.0,,21:44,4.0,9.0,44.4,0.0,0.0,0.0,1.0,4.0,25.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,-7,
303,Rudy_Gay,San Antonio Spurs,9088,19.0,,23:20,8.0,14.0,57.1,1.0,1.0,100,2.0,5.0,40.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,21,
304,Rudy_Gay,San Antonio Spurs,8654,8.0,,21:11,3.0,7.0,42.9,2.0,2.0,100,0.0,3.0,0.0,0.0,7.0,7.0,2.0,3.0,0.0,0.0,1.0,11,
305,Rudy_Gay,San Antonio Spurs,8397,6.0,,18:38,2.0,9.0,22.2,2.0,2.0,100,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,-5,
306,Rudy_Gay,San Antonio Spurs,8404,14.0,,24:04,5.0,13.0,38.5,2.0,2.0,100,2.0,4.0,50.0,0.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,-3,
307,Rudy_Gay,San Antonio Spurs,8428,17.0,,20:12,6.0,11.0,54.5,3.0,4.0,75.0,2.0,3.0,66.7,0.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,9,
308,Rudy_Gay,San Antonio Spurs,8447,13.0,,22:24,5.0,11.0,45.5,0.0,1.0,0.0,3.0,7.0,42.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,9,
309,Rudy_Gay,San Antonio Spurs,8459,16.0,,17:46,6.0,9.0,66.7,1.0,2.0,50.0,3.0,3.0,100,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,-3,
310,Rudy_Gay,San Antonio Spurs,8482,18.0,PF,36:16,7.0,17.0,41.2,2.0,2.0,100,2.0,6.0,33.3,2.0,8.0,10.0,2.0,5.0,2.0,4.0,0.0,-3,
311,Rudy_Gay,San Antonio Spurs,9209,17.0,,22:49,7.0,13.0,53.8,0.0,0.0,0.0,3.0,6.0,50.0,1.0,6.0,7.0,1.0,2.0,2.0,3.0,2.0,-1,
312,Rudy_Gay,San Antonio Spurs,8505,0.0,,6:45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-14,
313,Rudy_Gay,San Antonio Spurs,9239,14.0,,23:30,6.0,11.0,54.5,0.0,0.0,0.0,2.0,5.0,40.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,12,
314,Rudy_Gay,San Antonio Spurs,9246,11.0,,21:07,3.0,11.0,27.3,3.0,4.0,75.0,2.0,8.0,25.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,2.0,-13,
315,Rudy_Gay,San Antonio Spurs,9257,19.0,,21:47,8.0,13.0,61.5,0.0,0.0,0.0,3.0,6.0,50.0,1.0,4.0,5.0,0.0,2.0,1.0,0.0,1.0,21,
316,Rudy_Gay,San Antonio Spurs,9271,10.0,,19:39,3.0,11.0,27.3,2.0,2.0,100,2.0,7.0,28.6,0.0,5.0,5.0,0.0,2.0,1.0,1.0,1.0,-1,
317,Rudy_Gay,San Antonio Spurs,8639,8.0,,19:07,2.0,10.0,20.0,3.0,3.0,100,1.0,5.0,20.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,-14,
318,Rudy_Gay,San Antonio Spurs,9293,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
319,Rudy_Gay,San Antonio Spurs,9306,12.0,,19:59,4.0,9.0,44.4,2.0,2.0,100,2.0,5.0,40.0,0.0,6.0,6.0,3.0,0.0,1.0,0.0,1.0,-1,
320,Rudy_Gay,San Antonio Spurs,9339,20.0,,27:07,8.0,21.0,38.1,1.0,2.0,50.0,3.0,7.0,42.9,2.0,5.0,7.0,1.0,2.0,0.0,1.0,0.0,6,
321,Paul_George,LA Clippers,8136,10.0,SG,14:13,4.0,9.0,44.4,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,13,
322,Paul_George,LA Clippers,8149,9.0,SG,17:41,3.0,6.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,1.0,1.0,4.0,3.0,1.0,2.0,0.0,-8,
323,Paul_George,LA Clippers,8170,16.0,SG,25:33,4.0,10.0,40.0,8.0,9.0,88.9,0.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,2.0,0.0,-7,
324,Paul_George,LA Clippers,7510,33.0,SG,35:46,13.0,18.0,72.2,2.0,2.0,100,5.0,8.0,62.5,0.0,6.0,6.0,3.0,3.0,1.0,5.0,0.0,17,
325,Paul_George,LA Clippers,7517,23.0,SG,36:55,8.0,14.0,57.1,2.0,2.0,100,5.0,9.0,55.6,0.0,5.0,5.0,9.0,1.0,1.0,6.0,0.0,14,
326,Paul_George,LA Clippers,7539,15.0,SF,24:09,4.0,13.0,30.8,7.0,8.0,87.5,0.0,6.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,0.0,-22,
327,Paul_George,LA Clippers,8235,18.0,SF,28:31,6.0,12.0,50.0,2.0,2.0,100,4.0,6.0,66.7,0.0,6.0,6.0,5.0,3.0,0.0,4.0,2.0,16,
328,Paul_George,LA Clippers,8242,23.0,SG,28:27,8.0,15.0,53.3,3.0,4.0,75.0,4.0,9.0,44.4,0.0,10.0,10.0,7.0,1.0,2.0,3.0,0.0,25,
329,Paul_George,LA Clippers,8258,25.0,SG,37:43,6.0,22.0,27.3,8.0,8.0,100,5.0,13.0,38.5,2.0,6.0,8.0,4.0,1.0,6.0,5.0,1.0,-12,
330,Paul_George,LA Clippers,8272,39.0,SG,38:19,15.0,24.0,62.5,2.0,2.0,100,7.0,10.0,70.0,0.0,3.0,3.0,4.0,6.0,2.0,5.0,1.0,17,
331,Paul_George,LA Clippers,8286,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
332,Paul_George,LA Clippers,8297,21.0,SG,38:32,5.0,15.0,33.3,9.0,9.0,100,2.0,6.0,33.3,2.0,10.0,12.0,2.0,4.0,1.0,2.0,0.0,5,
333,Paul_George,LA Clippers,8311,25.0,SG,39:08,9.0,13.0,69.2,2.0,2.0,100,5.0,7.0,71.4,1.0,3.0,4.0,7.0,2.0,0.0,4.0,1.0,0,
334,Paul_George,LA Clippers,8323,28.0,SG,39:56,8.0,19.0,42.1,7.0,9.0,77.8,5.0,8.0,62.5,2.0,5.0,7.0,9.0,1.0,2.0,2.0,0.0,12,
335,Paul_George,LA Clippers,8353,27.0,SG,38:22,8.0,16.0,50.0,6.0,7.0,85.7,5.0,9.0,55.6,0.0,6.0,6.0,6.0,0.0,0.0,3.0,1.0,-4,
336,Paul_George,LA Clippers,8369,26.0,SG,29:36,8.0,14.0,57.1,6.0,6.0,100,4.0,8.0,50.0,1.0,3.0,4.0,2.0,3.0,0.0,2.0,0.0,22,
337,Paul_George,LA Clippers,7710,20.0,SG,33:41,7.0,11.0,63.6,4.0,4.0,100,2.0,5.0,40.0,0.0,7.0,7.0,4.0,2.0,1.0,4.0,0.0,16,
338,Paul_George,LA Clippers,7732,19.0,SG,32:22,8.0,14.0,57.1,1.0,2.0,50.0,2.0,5.0,40.0,0.0,7.0,7.0,12.0,3.0,1.0,6.0,2.0,13,
339,Paul_George,LA Clippers,7747,29.0,SG,34:41,10.0,19.0,52.6,6.0,6.0,100,3.0,7.0,42.9,0.0,7.0,7.0,5.0,3.0,1.0,5.0,0.0,17,
340,Paul_George,LA Clippers,7759,11.0,SG,33:01,4.0,13.0,30.8,1.0,2.0,50.0,2.0,8.0,25.0,0.0,5.0,5.0,4.0,0.0,1.0,4.0,0.0,5,
341,Paul_George,LA Clippers,7797,26.0,SG,27:55,10.0,19.0,52.6,3.0,3.0,100,3.0,9.0,33.3,2.0,7.0,9.0,5.0,2.0,2.0,4.0,0.0,27,
342,Paul_George,LA Clippers,7816,17.0,SG,32:47,7.0,16.0,43.8,2.0,2.0,100,1.0,8.0,12.5,1.0,7.0,8.0,5.0,1.0,1.0,1.0,1.0,6,
343,Paul_George,LA Clippers,7832,26.0,SG,35:49,11.0,24.0,45.8,1.0,1.0,100,3.0,7.0,42.9,2.0,2.0,4.0,6.0,4.0,2.0,3.0,0.0,-3,
344,Paul_George,LA Clippers,8509,36.0,SG,34:04,13.0,20.0,65.0,2.0,3.0,66.7,8.0,9.0,88.9,0.0,4.0,4.0,6.0,4.0,0.0,0.0,0.0,29,
345,Paul_George,LA Clippers,8625,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
346,Paul_George,LA Clippers,8638,15.0,SG,26:41,6.0,14.0,42.9,2.0,2.0,100,1.0,4.0,25.0,1.0,5.0,6.0,5.0,4.0,1.0,2.0,1.0,6,
347,Paul_George,LA Clippers,8653,34.0,SG,32:31,12.0,19.0,63.2,6.0,8.0,75.0,4.0,9.0,44.4,2.0,4.0,6.0,7.0,1.0,1.0,6.0,2.0,-2,
348,Paul_George,LA Clippers,8669,30.0,SG,28:58,11.0,17.0,64.7,2.0,4.0,50.0,6.0,7.0,85.7,1.0,5.0,6.0,3.0,2.0,1.0,2.0,0.0,21,
349,Paul_George,LA Clippers,8682,13.0,SG,28:07,3.0,12.0,25.0,6.0,6.0,100,1.0,4.0,25.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,0.0,-14,
350,Paul_George,LA Clippers,8690,13.0,SG,31:48,6.0,11.0,54.5,0.0,0.0,0.0,1.0,5.0,20.0,1.0,3.0,4.0,8.0,3.0,1.0,3.0,1.0,17,
351,Paul_George,LA Clippers,8028,16.0,SG,37:38,7.0,21.0,33.3,0.0,0.0,0.0,2.0,10.0,20.0,1.0,6.0,7.0,7.0,3.0,0.0,3.0,1.0,-2,
352,Paul_George,LA Clippers,8045,32.0,SF,38:38,12.0,26.0,46.2,3.0,3.0,100,5.0,15.0,33.3,2.0,3.0,5.0,4.0,4.0,1.0,2.0,0.0,6,
353,Paul_George,LA Clippers,8062,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
354,Paul_George,Team LeBron,8784,17.0,,26:17,6.0,8.0,75.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3,
355,Paul_George,LA Clippers,8804,17.0,SG,26:50,5.0,14.0,35.7,4.0,5.0,80.0,3.0,6.0,50.0,0.0,7.0,7.0,5.0,2.0,3.0,1.0,0.0,32,
356,Paul_George,LA Clippers,8829,15.0,SG,23:15,5.0,14.0,35.7,4.0,4.0,100,1.0,8.0,12.5,1.0,2.0,3.0,3.0,3.0,1.0,4.0,0.0,-24,
357,Paul_George,LA Clippers,8833,15.0,SG,37:49,5.0,18.0,27.8,3.0,4.0,75.0,2.0,6.0,33.3,2.0,5.0,7.0,4.0,2.0,0.0,4.0,0.0,5,
358,Paul_George,LA Clippers,8853,28.0,SG,41:21,10.0,20.0,50.0,3.0,3.0,100,5.0,8.0,62.5,0.0,7.0,7.0,5.0,0.0,1.0,4.0,1.0,-10,
359,Paul_George,LA Clippers,8872,21.0,SG,32:44,8.0,14.0,57.1,1.0,1.0,100,4.0,8.0,50.0,0.0,5.0,5.0,10.0,4.0,0.0,0.0,0.0,31,
360,Paul_George,LA Clippers,8888,8.0,SG,33:05,3.0,12.0,25.0,0.0,0.0,0.0,2.0,7.0,28.6,0.0,3.0,3.0,7.0,3.0,2.0,4.0,1.0,-4,
361,Paul_George,LA Clippers,8184,17.0,SG,33:19,8.0,18.0,44.4,1.0,2.0,50.0,0.0,6.0,0.0,0.0,6.0,6.0,4.0,2.0,1.0,1.0,0.0,22,
362,Paul_George,LA Clippers,8189,24.0,SG,34:26,10.0,28.0,35.7,2.0,3.0,66.7,2.0,5.0,40.0,4.0,9.0,13.0,4.0,0.0,0.0,2.0,0.0,20,
363,Paul_George,LA Clippers,8210,24.0,SG,37:31,8.0,18.0,44.4,7.0,7.0,100,1.0,5.0,20.0,0.0,9.0,9.0,9.0,4.0,3.0,3.0,1.0,12,
364,Paul_George,LA Clippers,8945,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
365,Paul_George,LA Clippers,8964,17.0,SG,31:35,5.0,15.0,33.3,5.0,6.0,83.3,2.0,7.0,28.6,2.0,6.0,8.0,5.0,2.0,0.0,2.0,0.0,-3,
366,Paul_George,LA Clippers,8984,16.0,SG,31:50,6.0,14.0,42.9,2.0,2.0,100,2.0,4.0,50.0,0.0,7.0,7.0,3.0,3.0,2.0,5.0,0.0,15,
367,Paul_George,LA Clippers,9003,36.0,SG,34:00,11.0,18.0,61.1,8.0,8.0,100,6.0,9.0,66.7,1.0,2.0,3.0,5.0,3.0,1.0,3.0,1.0,7,
368,Paul_George,LA Clippers,9016,33.0,SG,33:58,12.0,19.0,63.2,2.0,2.0,100,7.0,9.0,77.8,0.0,7.0,7.0,3.0,4.0,2.0,1.0,0.0,17,
369,Paul_George,LA Clippers,9027,,,,,,,,,,,,,,,,,,,,,,DND - Rest
370,Paul_George,LA Clippers,9041,32.0,SG,36:36,12.0,25.0,48.0,7.0,7.0,100,1.0,5.0,20.0,2.0,1.0,3.0,9.0,1.0,1.0,2.0,0.0,2,
371,Paul_George,LA Clippers,9051,36.0,SF,38:29,13.0,25.0,52.0,6.0,6.0,100,4.0,7.0,57.1,0.0,7.0,7.0,8.0,3.0,2.0,5.0,0.0,4,
372,Paul_George,LA Clippers,9074,37.0,SF,39:03,14.0,29.0,48.3,5.0,7.0,71.4,4.0,12.0,33.3,2.0,7.0,9.0,6.0,3.0,1.0,7.0,2.0,-4,
373,Paul_George,LA Clippers,8376,23.0,SG,26:51,9.0,17.0,52.9,1.0,2.0,50.0,4.0,9.0,44.4,2.0,5.0,7.0,5.0,3.0,2.0,3.0,1.0,27,
374,Paul_George,LA Clippers,8388,33.0,SF,36:51,13.0,22.0,59.1,5.0,6.0,83.3,2.0,8.0,25.0,0.0,11.0,11.0,3.0,1.0,2.0,3.0,0.0,10,
375,Paul_George,LA Clippers,8410,33.0,SF,33:55,10.0,27.0,37.0,10.0,10.0,100,3.0,10.0,30.0,2.0,12.0,14.0,4.0,3.0,2.0,7.0,0.0,-3,
376,Paul_George,LA Clippers,8433,9.0,SG,24:37,3.0,11.0,27.3,2.0,2.0,100,1.0,6.0,16.7,0.0,3.0,3.0,3.0,4.0,0.0,4.0,1.0,-14,
377,Paul_George,LA Clippers,8450,25.0,SG,36:09,9.0,21.0,42.9,4.0,6.0,66.7,3.0,9.0,33.3,0.0,10.0,10.0,4.0,5.0,3.0,5.0,0.0,-14,
378,Paul_George,LA Clippers,8475,20.0,SG,37:36,5.0,21.0,23.8,7.0,11.0,63.6,3.0,8.0,37.5,0.0,7.0,7.0,2.0,1.0,1.0,0.0,0.0,3,
379,Paul_George,LA Clippers,8498,22.0,SG,34:45,8.0,16.0,50.0,4.0,5.0,80.0,2.0,7.0,28.6,0.0,9.0,9.0,4.0,3.0,0.0,2.0,1.0,6,
380,Paul_George,LA Clippers,9230,24.0,SG,30:39,8.0,12.0,66.7,5.0,5.0,100,3.0,5.0,60.0,1.0,6.0,7.0,5.0,3.0,0.0,5.0,0.0,26,
381,Paul_George,LA Clippers,9247,18.0,SG,41:23,8.0,20.0,40.0,0.0,0.0,0.0,2.0,9.0,22.2,1.0,7.0,8.0,4.0,3.0,0.0,2.0,0.0,-7,
382,Paul_George,LA Clippers,9262,16.0,SG,33:14,5.0,15.0,33.3,4.0,4.0,100,2.0,9.0,22.2,1.0,3.0,4.0,4.0,3.0,1.0,6.0,1.0,27,
383,Paul_George,LA Clippers,9275,20.0,SG,34:51,7.0,19.0,36.8,1.0,3.0,33.3,5.0,13.0,38.5,0.0,10.0,10.0,6.0,1.0,1.0,3.0,0.0,17,
384,Paul_George,LA Clippers,9302,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
385,Paul_George,LA Clippers,9343,23.0,SG,39:55,8.0,18.0,44.4,5.0,5.0,100,2.0,8.0,25.0,3.0,3.0,6.0,5.0,4.0,1.0,3.0,0.0,-6,
386,Paul_George,LA Clippers,9359,28.0,SG,40:29,12.0,22.0,54.5,3.0,3.0,100,1.0,7.0,14.3,0.0,12.0,12.0,6.0,4.0,1.0,2.0,0.0,-18,
387,Paul_George,LA Clippers,9366,29.0,SG,41:11,11.0,18.0,61.1,5.0,5.0,100,2.0,6.0,33.3,0.0,7.0,7.0,4.0,4.0,1.0,1.0,0.0,3,
388,Paul_George,LA Clippers,9372,20.0,SG,35:14,6.0,16.0,37.5,5.0,6.0,83.3,3.0,6.0,50.0,0.0,9.0,9.0,3.0,3.0,0.0,3.0,0.0,19,
389,Paul_George,LA Clippers,9378,23.0,SG,38:31,7.0,15.0,46.7,6.0,6.0,100,3.0,7.0,42.9,0.0,10.0,10.0,6.0,4.0,0.0,4.0,3.0,17,
390,Paul_George,LA Clippers,8631,20.0,SG,45:58,6.0,15.0,40.0,6.0,10.0,60.0,2.0,7.0,28.6,2.0,11.0,13.0,6.0,2.0,0.0,5.0,3.0,9,
391,Paul_George,LA Clippers,9390,22.0,SG,43:22,5.0,15.0,33.3,10.0,10.0,100,2.0,8.0,25.0,2.0,4.0,6.0,10.0,4.0,3.0,4.0,0.0,10,
392,Paul_George,LA Clippers,9433,20.0,SG,37:00,4.0,17.0,23.5,9.0,10.0,90.0,3.0,8.0,37.5,0.0,10.0,10.0,2.0,2.0,0.0,2.0,0.0,-3,
393,Paul_George,LA Clippers,9434,27.0,SG,43:36,8.0,18.0,44.4,9.0,9.0,100,2.0,6.0,33.3,1.0,9.0,10.0,6.0,5.0,0.0,4.0,0.0,-12,
394,Paul_George,LA Clippers,9435,31.0,SG,37:59,12.0,24.0,50.0,1.0,2.0,50.0,6.0,10.0,60.0,1.0,2.0,3.0,5.0,3.0,1.0,4.0,0.0,14,
395,Paul_George,LA Clippers,9436,31.0,SG,40:14,9.0,20.0,45.0,9.0,10.0,90.0,4.0,10.0,40.0,2.0,7.0,9.0,4.0,5.0,1.0,4.0,0.0,4,
396,Paul_George,LA Clippers,9437,37.0,SG,40:24,12.0,22.0,54.5,10.0,11.0,90.9,3.0,9.0,33.3,3.0,13.0,16.0,5.0,4.0,1.0,5.0,2.0,9,
397,Paul_George,LA Clippers,9438,28.0,SG,45:30,10.0,24.0,41.7,6.0,7.0,85.7,2.0,5.0,40.0,1.0,8.0,9.0,7.0,4.0,3.0,4.0,1.0,19,
398,Paul_George,LA Clippers,9453,34.0,SG,38:59,10.0,26.0,38.5,7.0,8.0,87.5,7.0,15.0,46.7,1.0,3.0,4.0,5.0,0.0,2.0,1.0,1.0,1,
399,Paul_George,LA Clippers,9454,26.0,SF,41:19,10.0,23.0,43.5,5.0,10.0,50.0,1.0,8.0,12.5,0.0,6.0,6.0,6.0,2.0,0.0,3.0,0.0,0,
400,Paul_George,LA Clippers,9455,27.0,SF,42:55,9.0,26.0,34.6,6.0,7.0,85.7,3.0,11.0,27.3,0.0,15.0,15.0,8.0,0.0,1.0,6.0,0.0,23,
401,Paul_George,LA Clippers,9456,23.0,SF,41:47,5.0,20.0,25.0,12.0,18.0,66.7,1.0,9.0,11.1,0.0,16.0,16.0,6.0,6.0,1.0,2.0,0.0,-5,
402,Paul_George,LA Clippers,9457,41.0,SF,40:53,15.0,20.0,75.0,8.0,8.0,100,3.0,6.0,50.0,0.0,13.0,13.0,6.0,2.0,3.0,6.0,0.0,14,
403,Paul_George,LA Clippers,9458,21.0,PF,41:01,6.0,15.0,40.0,8.0,9.0,88.9,1.0,6.0,16.7,1.0,8.0,9.0,2.0,1.0,0.0,4.0,0.0,-25,
