,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
274,Jimmy_Butler,Miami Heat,8326,26.0,SF,39:58,9.0,14.0,64.3,7.0,8.0,87.5,1.0,3.0,33.3,1.0,7.0,8.0,11.0,3.0,2.0,3.0,0.0,10,
275,Jimmy_Butler,Miami Heat,9260,13.0,SF,17:21,4.0,8.0,50.0,4.0,5.0,80.0,1.0,1.0,100,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,9,
276,Jimmy_Butler,Miami Heat,9278,21.0,SF,29:21,6.0,10.0,60.0,5.0,5.0,100,4.0,4.0,100,1.0,4.0,5.0,4.0,0.0,1.0,2.0,0.0,15,
277,Jimmy_Butler,Miami Heat,9290,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
278,Jimmy_Butler,Miami Heat,9297,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
279,Jimmy_Butler,Miami Heat,9341,17.0,SF,45:40,4.0,22.0,18.2,7.0,10.0,70.0,2.0,9.0,22.2,4.0,6.0,10.0,8.0,2.0,2.0,6.0,1.0,-8,
280,Jimmy_Butler,Miami Heat,9355,10.0,SF,31:50,4.0,10.0,40.0,2.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,-34,
281,Jimmy_Butler,Miami Heat,9361,19.0,SF,38:21,7.0,17.0,41.2,3.0,4.0,75.0,2.0,4.0,50.0,0.0,8.0,8.0,6.0,3.0,1.0,2.0,0.0,-26,
282,Jimmy_Butler,Miami Heat,9367,12.0,SF,38:18,4.0,15.0,26.7,4.0,4.0,100,0.0,2.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-18,
283,Bruno_Caboclo,Houston Rockets,8135,17.0,,25:49,5.0,11.0,45.5,2.0,2.0,100,5.0,8.0,62.5,0.0,7.0,7.0,1.0,4.0,1.0,0.0,3.0,6,
284,Bruno_Caboclo,Houston Rockets,8148,2.0,,21:53,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,5.0,2.0,1.0,0.0,-4,
285,Bruno_Caboclo,Houston Rockets,8158,7.0,,14:24,2.0,4.0,50.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,4.0,4.0,2.0,3.0,0.0,3.0,4.0,4,
286,Bruno_Caboclo,Houston Rockets,8166,12.0,,19:23,5.0,8.0,62.5,1.0,2.0,50.0,1.0,3.0,33.3,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2,
287,Bruno_Caboclo,Houston Rockets,7537,0.0,,3:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7,
288,Bruno_Caboclo,Houston Rockets,8225,6.0,,19:31,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,0.0,3.0,0.0,4.0,0.0,-12,
289,Bruno_Caboclo,Houston Rockets,8246,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
290,Bruno_Caboclo,Houston Rockets,8260,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
291,Bruno_Caboclo,Houston Rockets,8279,0.0,,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
292,Bruno_Caboclo,Houston Rockets,8288,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
293,Bruno_Caboclo,Houston Rockets,8308,6.0,,4:57,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3,
294,Bruno_Caboclo,Houston Rockets,8327,2.0,,3:02,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
295,Bruno_Caboclo,Houston Rockets,8342,3.0,,4:15,1.0,1.0,100,1.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,3,
296,Kentavious_Caldwell-Pope,Los Angeles Lakers,8136,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
297,Kentavious_Caldwell-Pope,Los Angeles Lakers,8149,16.0,SG,24:26,5.0,8.0,62.5,4.0,5.0,80.0,2.0,3.0,66.7,1.0,4.0,5.0,3.0,2.0,3.0,1.0,0.0,14,
298,Kentavious_Caldwell-Pope,Los Angeles Lakers,8163,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
299,Kentavious_Caldwell-Pope,Los Angeles Lakers,7505,15.0,PG,23:58,5.0,8.0,62.5,2.0,3.0,66.7,3.0,6.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1,
300,Kentavious_Caldwell-Pope,Los Angeles Lakers,7510,9.0,SG,23:03,2.0,4.0,50.0,4.0,4.0,100,1.0,3.0,33.3,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,-9,
301,Kentavious_Caldwell-Pope,Los Angeles Lakers,7516,8.0,SG,24:09,3.0,7.0,42.9,0.0,0.0,0.0,2.0,6.0,33.3,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,14,
302,Kentavious_Caldwell-Pope,Los Angeles Lakers,8221,8.0,SG,23:14,3.0,3.0,100,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,29,
303,Kentavious_Caldwell-Pope,Los Angeles Lakers,8226,14.0,SG,28:33,5.0,9.0,55.6,0.0,0.0,0.0,4.0,5.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,11,
304,Kentavious_Caldwell-Pope,Los Angeles Lakers,8241,10.0,SG,26:23,3.0,5.0,60.0,2.0,2.0,100,2.0,3.0,66.7,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,6,
305,Kentavious_Caldwell-Pope,Los Angeles Lakers,8256,11.0,SG,17:08,4.0,8.0,50.0,2.0,2.0,100,1.0,2.0,50.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4,
306,Kentavious_Caldwell-Pope,Los Angeles Lakers,8327,7.0,SG,22:20,3.0,9.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,0.0,14,
307,Kentavious_Caldwell-Pope,Los Angeles Lakers,8342,14.0,SG,20:06,5.0,9.0,55.6,0.0,0.0,0.0,4.0,5.0,80.0,2.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,19,
308,Kentavious_Caldwell-Pope,Los Angeles Lakers,8351,10.0,SG,19:54,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,24,
309,Kentavious_Caldwell-Pope,Los Angeles Lakers,8368,16.0,SG,24:42,6.0,11.0,54.5,0.0,0.0,0.0,4.0,6.0,66.7,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,15,
310,Kentavious_Caldwell-Pope,Los Angeles Lakers,7720,4.0,SG,22:54,1.0,3.0,33.3,1.0,1.0,100,1.0,3.0,33.3,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,-2,
311,Kentavious_Caldwell-Pope,Los Angeles Lakers,7734,23.0,SG,27:19,7.0,10.0,70.0,2.0,2.0,100,7.0,10.0,70.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,8,
312,Kentavious_Caldwell-Pope,Los Angeles Lakers,7753,5.0,SG,22:54,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,13,
313,Kentavious_Caldwell-Pope,Los Angeles Lakers,8442,10.0,SG,27:52,3.0,10.0,30.0,3.0,4.0,75.0,1.0,8.0,12.5,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,-1,
314,Kentavious_Caldwell-Pope,Los Angeles Lakers,7784,3.0,SG,27:08,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,1,
315,Kentavious_Caldwell-Pope,Los Angeles Lakers,7792,6.0,SG,27:55,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-20,
316,Kentavious_Caldwell-Pope,Los Angeles Lakers,7810,0.0,SG,20:12,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,-4,
317,Kentavious_Caldwell-Pope,Los Angeles Lakers,7821,11.0,SG,27:20,4.0,13.0,30.8,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11,
318,Kentavious_Caldwell-Pope,Los Angeles Lakers,8522,10.0,SG,27:42,4.0,7.0,57.1,1.0,1.0,100,1.0,3.0,33.3,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,15,
319,Kentavious_Caldwell-Pope,Los Angeles Lakers,8542,4.0,SG,41:36,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,15,
320,Kentavious_Caldwell-Pope,Los Angeles Lakers,8555,8.0,SG,34:07,2.0,5.0,40.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,6,
321,Kentavious_Caldwell-Pope,Los Angeles Lakers,8571,4.0,SG,20:31,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,-3,
322,Kentavious_Caldwell-Pope,Los Angeles Lakers,8584,3.0,SG,19:51,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,-5,
323,Kentavious_Caldwell-Pope,Los Angeles Lakers,8597,7.0,SG,18:45,2.0,6.0,33.3,2.0,2.0,100,1.0,4.0,25.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,-5,
324,Kentavious_Caldwell-Pope,Los Angeles Lakers,8612,7.0,SG,31:01,3.0,11.0,27.3,0.0,0.0,0.0,1.0,5.0,20.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,-2,
325,Kentavious_Caldwell-Pope,Los Angeles Lakers,8627,9.0,SG,28:34,3.0,8.0,37.5,2.0,2.0,100,1.0,5.0,20.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,-10,
326,Kentavious_Caldwell-Pope,Los Angeles Lakers,8644,11.0,SG,35:18,3.0,5.0,60.0,2.0,2.0,100,3.0,5.0,60.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,1.0,4,
327,Kentavious_Caldwell-Pope,Los Angeles Lakers,8660,21.0,SG,39:53,8.0,15.0,53.3,1.0,1.0,100,4.0,8.0,50.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,-6,
328,Kentavious_Caldwell-Pope,Los Angeles Lakers,8678,5.0,SG,24:26,1.0,5.0,20.0,3.0,4.0,75.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,-7,
329,Kentavious_Caldwell-Pope,Los Angeles Lakers,8693,5.0,SG,24:34,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3,
330,Kentavious_Caldwell-Pope,Los Angeles Lakers,8035,9.0,SG,22:49,1.0,5.0,20.0,6.0,8.0,75.0,1.0,3.0,33.3,1.0,4.0,5.0,2.0,3.0,2.0,2.0,0.0,13,
331,Kentavious_Caldwell-Pope,Los Angeles Lakers,8723,4.0,SG,31:19,1.0,9.0,11.1,2.0,2.0,100,0.0,5.0,0.0,0.0,5.0,5.0,1.0,3.0,2.0,0.0,0.0,-11,
332,Kentavious_Caldwell-Pope,Los Angeles Lakers,8059,10.0,SG,29:09,4.0,4.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,20,
333,Kentavious_Caldwell-Pope,Los Angeles Lakers,8813,7.0,SG,27:53,2.0,6.0,33.3,3.0,3.0,100,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,-10,
334,Kentavious_Caldwell-Pope,Los Angeles Lakers,8836,14.0,SG,20:54,5.0,8.0,62.5,1.0,1.0,100,3.0,4.0,75.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,9,
335,Kentavious_Caldwell-Pope,Los Angeles Lakers,8843,8.0,SG,26:57,2.0,5.0,40.0,2.0,2.0,100,2.0,4.0,50.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,4,
336,Kentavious_Caldwell-Pope,Los Angeles Lakers,8858,7.0,SG,29:12,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-2,
337,Kentavious_Caldwell-Pope,Los Angeles Lakers,8868,0.0,SG,20:44,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-18,
338,Kentavious_Caldwell-Pope,Los Angeles Lakers,8879,7.0,SG,30:11,2.0,7.0,28.6,2.0,2.0,100,1.0,4.0,25.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-17,
339,Kentavious_Caldwell-Pope,Los Angeles Lakers,8891,3.0,SG,21:30,1.0,7.0,14.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,-11,
340,Kentavious_Caldwell-Pope,Los Angeles Lakers,8190,19.0,SG,30:33,6.0,10.0,60.0,4.0,4.0,100,3.0,5.0,60.0,0.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,-1,
341,Kentavious_Caldwell-Pope,Los Angeles Lakers,8202,7.0,SG,28:29,2.0,8.0,25.0,2.0,2.0,100,1.0,5.0,20.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,4,
342,Kentavious_Caldwell-Pope,Los Angeles Lakers,8215,4.0,SG,30:06,1.0,4.0,25.0,2.0,3.0,66.7,0.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,-5,
343,Kentavious_Caldwell-Pope,Los Angeles Lakers,8957,2.0,SG,22:10,0.0,4.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,-6,
344,Kentavious_Caldwell-Pope,Los Angeles Lakers,8974,13.0,SG,36:30,4.0,11.0,36.4,1.0,2.0,50.0,4.0,7.0,57.1,0.0,10.0,10.0,3.0,4.0,0.0,2.0,1.0,23,
345,Kentavious_Caldwell-Pope,Los Angeles Lakers,8984,8.0,SG,33:07,3.0,9.0,33.3,0.0,0.0,0.0,2.0,6.0,33.3,1.0,2.0,3.0,1.0,2.0,3.0,3.0,0.0,-20,
346,Kentavious_Caldwell-Pope,Los Angeles Lakers,9000,13.0,SG,25:41,4.0,5.0,80.0,3.0,3.0,100,2.0,2.0,100,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,-1,
347,Kentavious_Caldwell-Pope,Los Angeles Lakers,9012,28.0,SG,39:02,11.0,20.0,55.0,0.0,0.0,0.0,6.0,11.0,54.5,1.0,3.0,4.0,1.0,3.0,0.0,1.0,1.0,5,
348,Kentavious_Caldwell-Pope,Los Angeles Lakers,9028,14.0,SG,32:06,5.0,10.0,50.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,3.0,5.0,2.0,0.0,1.0,0.0,7,
349,Kentavious_Caldwell-Pope,Los Angeles Lakers,9043,12.0,SG,28:04,5.0,10.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,-6,
350,Kentavious_Caldwell-Pope,Los Angeles Lakers,9053,9.0,SG,34:23,3.0,7.0,42.9,2.0,2.0,100,1.0,5.0,20.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,12,
351,Kentavious_Caldwell-Pope,Los Angeles Lakers,9070,2.0,SG,23:23,1.0,7.0,14.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,-3,
352,Kentavious_Caldwell-Pope,Los Angeles Lakers,9083,25.0,SG,40:59,8.0,18.0,44.4,4.0,4.0,100,5.0,12.0,41.7,0.0,5.0,5.0,2.0,2.0,2.0,0.0,1.0,13,
353,Kentavious_Caldwell-Pope,Los Angeles Lakers,8384,15.0,SG,29:02,5.0,8.0,62.5,0.0,0.0,0.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-18,
354,Kentavious_Caldwell-Pope,Los Angeles Lakers,8406,29.0,SG,34:24,9.0,17.0,52.9,5.0,5.0,100,6.0,12.0,50.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-5,
355,Kentavious_Caldwell-Pope,Los Angeles Lakers,8417,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
356,Kentavious_Caldwell-Pope,Los Angeles Lakers,8426,10.0,SG,33:09,4.0,9.0,44.4,0.0,0.0,0.0,2.0,6.0,33.3,0.0,5.0,5.0,3.0,1.0,2.0,0.0,0.0,9,
357,Kentavious_Caldwell-Pope,Los Angeles Lakers,8444,4.0,SG,33:49,1.0,5.0,20.0,1.0,1.0,100,1.0,4.0,25.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,-2,
358,Kentavious_Caldwell-Pope,Los Angeles Lakers,8465,6.0,SG,31:17,2.0,8.0,25.0,2.0,2.0,100,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,-11,
359,Kentavious_Caldwell-Pope,Los Angeles Lakers,8483,10.0,SG,33:24,3.0,6.0,50.0,2.0,2.0,100,2.0,3.0,66.7,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,-9,
360,Kentavious_Caldwell-Pope,Los Angeles Lakers,8491,10.0,SG,30:52,2.0,8.0,25.0,4.0,6.0,66.7,2.0,6.0,33.3,0.0,7.0,7.0,2.0,3.0,1.0,2.0,1.0,-5,
361,Kentavious_Caldwell-Pope,Los Angeles Lakers,9230,6.0,SG,29:20,2.0,6.0,33.3,2.0,2.0,100,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,-29,
362,Kentavious_Caldwell-Pope,Los Angeles Lakers,9238,17.0,SG,38:19,5.0,9.0,55.6,6.0,7.0,85.7,1.0,4.0,25.0,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,1,
363,Kentavious_Caldwell-Pope,Los Angeles Lakers,9252,17.0,SG,35:07,4.0,9.0,44.4,5.0,5.0,100,4.0,9.0,44.4,0.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,22,
364,Kentavious_Caldwell-Pope,Los Angeles Lakers,9269,8.0,SG,40:29,2.0,9.0,22.2,2.0,2.0,100,2.0,6.0,33.3,2.0,5.0,7.0,7.0,2.0,1.0,2.0,2.0,9,
365,Kentavious_Caldwell-Pope,Los Angeles Lakers,9274,10.0,SG,30:34,4.0,5.0,80.0,1.0,1.0,100,1.0,1.0,100,1.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,7,
366,Kentavious_Caldwell-Pope,Los Angeles Lakers,9289,13.0,SG,30:06,5.0,8.0,62.5,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,15,
367,Kentavious_Caldwell-Pope,Los Angeles Lakers,9300,10.0,SG,27:29,4.0,8.0,50.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,17,
368,Kentavious_Caldwell-Pope,Los Angeles Lakers,9340,10.0,SG,32:31,3.0,5.0,60.0,2.0,2.0,100,2.0,4.0,50.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,-7,
369,Kentavious_Caldwell-Pope,Los Angeles Lakers,9354,7.0,SG,34:56,2.0,9.0,22.2,2.0,2.0,100,1.0,7.0,14.3,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,-9,
370,Kentavious_Caldwell-Pope,Los Angeles Lakers,9358,0.0,SG,30:34,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,19,
371,Kentavious_Caldwell-Pope,Los Angeles Lakers,9362,5.0,SG,25:56,2.0,4.0,50.0,1.0,1.0,100,0.0,2.0,0.0,1.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,10,
372,Kentavious_Caldwell-Pope,Los Angeles Lakers,9375,0.0,SG,15:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-19,
373,Kentavious_Caldwell-Pope,Los Angeles Lakers,9381,19.0,SG,39:02,7.0,11.0,63.6,2.0,2.0,100,3.0,6.0,50.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,-4,
374,Reggie_Bullock,New York Knicks,8134,5.0,,12:49,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-5,
375,Reggie_Bullock,New York Knicks,8147,5.0,,20:34,2.0,8.0,25.0,0.0,1.0,0.0,1.0,7.0,14.3,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,-16,
376,Reggie_Bullock,New York Knicks,8160,7.0,SF,23:29,3.0,9.0,33.3,0.0,0.0,0.0,1.0,6.0,16.7,0.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,-12,
377,Reggie_Bullock,New York Knicks,8173,17.0,SF,18:07,6.0,7.0,85.7,2.0,3.0,66.7,3.0,4.0,75.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,20,
378,Reggie_Bullock,New York Knicks,7519,11.0,SF,25:38,4.0,10.0,40.0,0.0,0.0,0.0,3.0,8.0,37.5,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,-16,
379,Reggie_Bullock,New York Knicks,7533,6.0,SF,27:23,2.0,7.0,28.6,1.0,2.0,50.0,1.0,4.0,25.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,-13,
380,Reggie_Bullock,New York Knicks,7544,7.0,SF,16:53,2.0,5.0,40.0,2.0,2.0,100,1.0,2.0,50.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,1,
381,Reggie_Bullock,New York Knicks,8227,17.0,PF,40:59,6.0,13.0,46.2,0.0,0.0,0.0,5.0,9.0,55.6,1.0,6.0,7.0,0.0,3.0,1.0,3.0,1.0,4,
382,Reggie_Bullock,New York Knicks,8247,6.0,SF,38:05,3.0,15.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,-9,
383,Reggie_Bullock,New York Knicks,8261,6.0,SF,33:20,2.0,6.0,33.3,0.0,1.0,0.0,2.0,5.0,40.0,0.0,7.0,7.0,1.0,4.0,1.0,1.0,0.0,6,
384,Reggie_Bullock,New York Knicks,8276,7.0,SF,25:50,3.0,6.0,50.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,-2,
385,Reggie_Bullock,New York Knicks,8293,12.0,SF,29:34,5.0,8.0,62.5,0.0,0.0,0.0,2.0,3.0,66.7,3.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,13,
386,Reggie_Bullock,New York Knicks,8306,6.0,SF,24:24,3.0,8.0,37.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,-1,
387,Reggie_Bullock,New York Knicks,8325,7.0,SF,24:51,3.0,8.0,37.5,0.0,0.0,0.0,1.0,1.0,100,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,-2,
388,Reggie_Bullock,New York Knicks,8362,4.0,SF,30:52,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,-9,
389,Reggie_Bullock,New York Knicks,7704,11.0,SF,28:10,4.0,9.0,44.4,0.0,0.0,0.0,3.0,8.0,37.5,1.0,6.0,7.0,0.0,2.0,1.0,1.0,0.0,36,
390,Reggie_Bullock,New York Knicks,7711,13.0,SF,30:20,4.0,11.0,36.4,3.0,3.0,100,2.0,8.0,25.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,9,
391,Reggie_Bullock,New York Knicks,7736,12.0,SF,17:03,4.0,8.0,50.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,8,
392,Reggie_Bullock,New York Knicks,7749,0.0,SF,21:00,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,-13,
393,Reggie_Bullock,New York Knicks,7816,8.0,SF,26:05,3.0,6.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-7,
394,Reggie_Bullock,New York Knicks,7823,4.0,SF,21:49,1.0,7.0,14.3,2.0,2.0,100,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,-1,
395,Reggie_Bullock,New York Knicks,8513,9.0,SF,27:25,4.0,7.0,57.1,0.0,0.0,0.0,1.0,3.0,33.3,1.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,2,
396,Reggie_Bullock,New York Knicks,8532,10.0,SF,26:04,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,14,
397,Reggie_Bullock,New York Knicks,8545,21.0,SF,31:04,7.0,17.0,41.2,0.0,0.0,0.0,7.0,14.0,50.0,0.0,3.0,3.0,2.0,3.0,4.0,2.0,0.0,-7,
398,Reggie_Bullock,New York Knicks,8557,9.0,SF,23:10,3.0,4.0,75.0,2.0,2.0,100,1.0,2.0,50.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,-10,
399,Reggie_Bullock,New York Knicks,8577,6.0,SF,18:30,2.0,7.0,28.6,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,3.0,1.0,5.0,1.0,0.0,0.0,2,
400,Reggie_Bullock,New York Knicks,8589,9.0,SF,25:11,3.0,5.0,60.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1,
401,Reggie_Bullock,New York Knicks,8603,8.0,SF,22:10,3.0,7.0,42.9,0.0,0.0,0.0,2.0,5.0,40.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,1,
