,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
273,Anthony_Davis,Los Angeles Lakers,8584,35.0,PF,34:50,16.0,27.0,59.3,3.0,4.0,75.0,0.0,3.0,0.0,3.0,6.0,9.0,1.0,1.0,2.0,3.0,1.0,0,
274,Anthony_Davis,Los Angeles Lakers,8597,15.0,PF,14:14,5.0,11.0,45.5,5.0,5.0,100,0.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,-4,
275,Anthony_Davis,Team Team Durant,8784,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
276,Anthony_Davis,Los Angeles Lakers,8406,4.0,PF,16:40,2.0,10.0,20.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,-11,
277,Anthony_Davis,Los Angeles Lakers,8417,17.0,PF,28:19,5.0,19.0,26.3,7.0,8.0,87.5,0.0,6.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,-19,
278,Anthony_Davis,Los Angeles Lakers,8426,18.0,PF,31:22,8.0,15.0,53.3,1.0,2.0,50.0,1.0,4.0,25.0,1.0,7.0,8.0,3.0,3.0,0.0,5.0,2.0,6,
279,Anthony_Davis,Los Angeles Lakers,8444,26.0,PF,31:04,10.0,20.0,50.0,4.0,6.0,66.7,2.0,5.0,40.0,1.0,4.0,5.0,2.0,3.0,3.0,3.0,2.0,-13,
280,Anthony_Davis,Los Angeles Lakers,8465,22.0,PF,34:11,9.0,19.0,47.4,3.0,3.0,100,1.0,4.0,25.0,1.0,10.0,11.0,3.0,4.0,0.0,2.0,5.0,-8,
281,Anthony_Davis,Los Angeles Lakers,8483,12.0,PF,33:27,5.0,16.0,31.2,2.0,3.0,66.7,0.0,3.0,0.0,1.0,8.0,9.0,7.0,1.0,3.0,1.0,1.0,-11,
282,Anthony_Davis,Los Angeles Lakers,8491,25.0,PF,33:06,9.0,19.0,47.4,6.0,7.0,85.7,1.0,2.0,50.0,1.0,6.0,7.0,1.0,1.0,0.0,4.0,3.0,3,
283,Anthony_Davis,Los Angeles Lakers,9230,4.0,PF,9:10,2.0,9.0,22.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-10,
284,Anthony_Davis,Los Angeles Lakers,9238,36.0,PF,39:04,12.0,23.0,52.2,10.0,15.0,66.7,2.0,3.0,66.7,3.0,9.0,12.0,5.0,1.0,0.0,3.0,1.0,-11,
285,Anthony_Davis,Los Angeles Lakers,9252,42.0,PF,40:46,13.0,27.0,48.1,15.0,17.0,88.2,1.0,5.0,20.0,3.0,9.0,12.0,5.0,1.0,3.0,3.0,3.0,26,
286,Anthony_Davis,Los Angeles Lakers,9269,20.0,PF,43:27,8.0,23.0,34.8,4.0,5.0,80.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,2.0,1.0,3.0,0.0,7,
287,Anthony_Davis,Los Angeles Lakers,9289,28.0,PF,35:50,9.0,18.0,50.0,9.0,10.0,90.0,1.0,4.0,25.0,2.0,8.0,10.0,5.0,1.0,2.0,1.0,0.0,9,
288,Anthony_Davis,Los Angeles Lakers,9300,14.0,PF,30:17,5.0,12.0,41.7,4.0,6.0,66.7,0.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,12,
289,Anthony_Davis,Los Angeles Lakers,9340,25.0,PF,42:14,10.0,24.0,41.7,4.0,4.0,100,1.0,6.0,16.7,2.0,10.0,12.0,2.0,4.0,2.0,3.0,1.0,2,
290,Anthony_Davis,Los Angeles Lakers,9354,13.0,PF,38:47,5.0,16.0,31.2,3.0,5.0,60.0,0.0,2.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,3.0,-18,
291,Anthony_Davis,Los Angeles Lakers,9358,34.0,PF,39:58,7.0,15.0,46.7,18.0,21.0,85.7,2.0,4.0,50.0,1.0,9.0,10.0,7.0,3.0,1.0,1.0,3.0,6,
292,Anthony_Davis,Los Angeles Lakers,9362,34.0,PF,40:19,11.0,22.0,50.0,12.0,14.0,85.7,0.0,2.0,0.0,6.0,5.0,11.0,0.0,5.0,1.0,5.0,1.0,11,
293,Anthony_Davis,Los Angeles Lakers,9370,6.0,PF,19:24,2.0,9.0,22.2,2.0,2.0,100,0.0,3.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,-8,
294,Anthony_Davis,Los Angeles Lakers,9375,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
295,Anthony_Davis,Los Angeles Lakers,9381,0.0,PF,5:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-7,
296,Ed_Davis,Minnesota Timberwolves,8142,3.0,,14:30,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,-16,
297,Ed_Davis,Minnesota Timberwolves,8155,0.0,,7:01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-5,
298,Ed_Davis,Minnesota Timberwolves,8168,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
299,Ed_Davis,Minnesota Timberwolves,7526,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
300,Ed_Davis,Minnesota Timberwolves,7536,0.0,,0:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,
301,Ed_Davis,Minnesota Timberwolves,8221,4.0,,12:31,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,4.0,0.0,2.0,1.0,-15,
302,Ed_Davis,Minnesota Timberwolves,8235,0.0,,12:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,-11,
303,Ed_Davis,Minnesota Timberwolves,8255,0.0,,16:26,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,3.0,1.0,0.0,0.0,0.0,-20,
304,Ed_Davis,Minnesota Timberwolves,8269,5.0,C,24:02,1.0,4.0,25.0,3.0,4.0,75.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,5.0,1.0,0.0,1.0,-20,
305,Ed_Davis,Minnesota Timberwolves,8285,4.0,C,13:50,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,-4,
306,Ed_Davis,Minnesota Timberwolves,8303,0.0,C,13:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,-3,
307,Ed_Davis,Minnesota Timberwolves,8319,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
308,Ed_Davis,Minnesota Timberwolves,8328,6.0,C,18:02,3.0,3.0,100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,3.0,2.0,0.0,0.0,9,
309,Ed_Davis,Minnesota Timberwolves,8350,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
310,Ed_Davis,Minnesota Timberwolves,7713,4.0,,14:06,1.0,3.0,33.3,2.0,2.0,100,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,3,
311,Ed_Davis,Minnesota Timberwolves,7729,2.0,,18:26,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,5.0,0.0,1.0,1.0,3,
312,Ed_Davis,Minnesota Timberwolves,7744,0.0,,5:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,-9,
313,Ed_Davis,Minnesota Timberwolves,7754,2.0,,19:20,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,5.0,2.0,0.0,0.0,5,
314,Ed_Davis,Minnesota Timberwolves,7774,4.0,,12:52,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,3.0,0.0,0.0,0.0,3,
315,Ed_Davis,Minnesota Timberwolves,7791,0.0,,8:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,6,
316,Ed_Davis,Minnesota Timberwolves,7802,2.0,C,22:38,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,5.0,0.0,1.0,0.0,-21,
317,Ed_Davis,Minnesota Timberwolves,7819,0.0,C,22:35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,6.0,3.0,0.0,3.0,16,
318,Ed_Davis,Minnesota Timberwolves,7820,8.0,C,19:36,3.0,5.0,60.0,2.0,2.0,100,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,-7,
319,Ed_Davis,Minnesota Timberwolves,8515,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
320,Ed_Davis,Minnesota Timberwolves,8529,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
321,Ed_Davis,Minnesota Timberwolves,8540,0.0,,3:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
322,Ed_Davis,Minnesota Timberwolves,8551,2.0,,5:26,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,-3,
323,Ed_Davis,Minnesota Timberwolves,8568,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
324,Ed_Davis,Minnesota Timberwolves,8576,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
325,Ed_Davis,Minnesota Timberwolves,8594,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
326,Ed_Davis,Minnesota Timberwolves,8612,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
327,Ed_Davis,Minnesota Timberwolves,8621,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
328,Ed_Davis,Minnesota Timberwolves,7962,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
329,Ed_Davis,Minnesota Timberwolves,8650,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
330,Ed_Davis,Minnesota Timberwolves,8667,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
331,Ed_Davis,Minnesota Timberwolves,8674,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
332,Ed_Davis,Minnesota Timberwolves,8025,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
333,Ed_Davis,Minnesota Timberwolves,8034,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
334,Ed_Davis,Minnesota Timberwolves,8055,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
335,Ed_Davis,Minnesota Timberwolves,8802,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
336,Ed_Davis,Minnesota Timberwolves,8819,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
337,Ed_Davis,Minnesota Timberwolves,8827,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
338,Ed_Davis,Minnesota Timberwolves,8843,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
339,Ed_Davis,Minnesota Timberwolves,8856,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
340,Ed_Davis,Minnesota Timberwolves,8866,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
341,Ed_Davis,Minnesota Timberwolves,8882,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
342,Ed_Davis,Minnesota Timberwolves,8182,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
343,Ed_Davis,Minnesota Timberwolves,8197,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
344,Ed_Davis,Minnesota Timberwolves,8205,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
345,Ed_Davis,Minnesota Timberwolves,8218,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
346,Ed_Davis,Minnesota Timberwolves,8954,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
347,Ed_Davis,Minnesota Timberwolves,8969,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
348,Ed_Davis,Minnesota Timberwolves,8978,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
349,Ed_Davis,Minnesota Timberwolves,8993,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
350,Ed_Davis,Minnesota Timberwolves,9004,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
351,Ed_Davis,Minnesota Timberwolves,9020,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
352,Ed_Davis,Minnesota Timberwolves,9040,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
353,Ed_Davis,Minnesota Timberwolves,9045,2.0,,10:20,0.0,0.0,0.0,2.0,2.0,100,0.0,0.0,0.0,7.0,3.0,10.0,1.0,1.0,2.0,0.0,2.0,7,
354,Ed_Davis,Minnesota Timberwolves,9062,2.0,,8:37,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0,
355,Ed_Davis,Minnesota Timberwolves,9080,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
356,Ed_Davis,Minnesota Timberwolves,8376,1.0,,9:24,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,13,
357,Ed_Davis,Minnesota Timberwolves,8389,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
358,Ed_Davis,Minnesota Timberwolves,8400,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
359,Ed_Davis,Minnesota Timberwolves,8418,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
360,Ed_Davis,Minnesota Timberwolves,8432,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
361,Ed_Davis,Minnesota Timberwolves,8440,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
362,Ed_Davis,Minnesota Timberwolves,8455,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
363,Ed_Davis,Minnesota Timberwolves,8471,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
364,Ed_Davis,Minnesota Timberwolves,8364,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
365,Ed_Davis,Minnesota Timberwolves,9233,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
366,Ed_Davis,Minnesota Timberwolves,9250,0.0,,6:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,-3,
367,Ed_Davis,Minnesota Timberwolves,9261,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
368,Ed_Davis,Minnesota Timberwolves,9280,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
369,Ed_Davis,Minnesota Timberwolves,9291,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
370,Ed_Davis,Minnesota Timberwolves,9299,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
